timestamp,open,high,low,close,volume
2025-01-19 04:30:00,3302.56000000,3306.18000000,3281.10000000,3283.51000000,19945.95590000
2025-01-19 05:00:00,3283.51000000,3288.99000000,3259.90000000,3278.48000000,14490.59600000
2025-01-19 05:30:00,3278.48000000,3301.13000000,3270.00000000,3299.91000000,9764.28140000
2025-01-19 06:00:00,3299.92000000,3301.00000000,3289.18000000,3297.39000000,8133.80850000
2025-01-19 06:30:00,3297.40000000,3297.40000000,3282.49000000,3283.44000000,12293.36590000
2025-01-19 07:00:00,3283.44000000,3293.29000000,3263.00000000,3271.66000000,16754.62830000
2025-01-19 07:30:00,3271.65000000,3288.97000000,3270.00000000,3276.06000000,8375.00760000
2025-01-19 08:00:00,3276.06000000,3277.53000000,3237.59000000,3238.50000000,21627.34290000
2025-01-19 08:30:00,3238.49000000,3250.49000000,3215.81000000,3221.90000000,26302.20220000
2025-01-19 09:00:00,3221.90000000,3222.38000000,3143.02000000,3173.94000000,78441.36470000
2025-01-19 09:30:00,3173.95000000,3233.77000000,3167.35000000,3226.00000000,26703.14700000
2025-01-19 10:00:00,3226.01000000,3226.89000000,3176.62000000,3181.27000000,22505.66120000
2025-01-19 10:30:00,3181.26000000,3203.94000000,3172.97000000,3174.70000000,28947.34560000
2025-01-19 11:00:00,3174.70000000,3188.90000000,3158.69000000,3160.60000000,22990.11830000
2025-01-19 11:30:00,3160.60000000,3168.10000000,3130.48000000,3149.97000000,27965.50930000
2025-01-19 12:00:00,3149.98000000,3184.16000000,3145.00000000,3176.22000000,21999.76890000
2025-01-19 12:30:00,3176.23000000,3211.55000000,3173.20000000,3205.90000000,16838.92140000
2025-01-19 13:00:00,3205.90000000,3222.72000000,3197.38000000,3216.32000000,18722.70260000
2025-01-19 13:30:00,3216.33000000,3279.00000000,3193.10000000,3276.99000000,33953.27460000
2025-01-19 14:00:00,3276.99000000,3389.28000000,3259.35000000,3352.01000000,129752.89370000
2025-01-19 14:30:00,3352.00000000,3397.70000000,3303.98000000,3381.16000000,61504.98060000
2025-01-19 15:00:00,3381.15000000,3426.05000000,3353.17000000,3366.53000000,63376.78780000
2025-01-19 15:30:00,3366.53000000,3392.83000000,3360.57000000,3383.68000000,20693.75440000
2025-01-19 16:00:00,3383.68000000,3422.14000000,3378.11000000,3415.63000000,29554.83720000
2025-01-19 16:30:00,3415.63000000,3424.43000000,3400.00000000,3410.74000000,20040.04860000
2025-01-19 17:00:00,3410.74000000,3435.63000000,3385.52000000,3426.34000000,24627.37600000
2025-01-19 17:30:00,3426.33000000,3447.70000000,3402.84000000,3442.39000000,19317.29160000
2025-01-19 18:00:00,3442.38000000,3448.99000000,3409.82000000,3410.50000000,15284.60210000
2025-01-19 18:30:00,3410.49000000,3433.42000000,3406.62000000,3432.73000000,9791.09010000
2025-01-19 19:00:00,3432.73000000,3432.76000000,3419.37000000,3427.84000000,7095.40670000
2025-01-19 19:30:00,3427.82000000,3430.41000000,3407.05000000,3418.92000000,7529.62470000
2025-01-19 20:00:00,3418.93000000,3431.82000000,3403.22000000,3418.28000000,10774.11640000
2025-01-19 20:30:00,3418.28000000,3421.48000000,3361.40000000,3377.67000000,17569.39090000
2025-01-19 21:00:00,3377.66000000,3378.96000000,3208.00000000,3247.48000000,48616.91780000
2025-01-19 21:30:00,3250.31000000,3297.59000000,3213.78000000,3233.00000000,81604.34260000
2025-01-19 22:00:00,3233.00000000,3312.81000000,3156.70000000,3293.90000000,71686.44520000
2025-01-19 22:30:00,3293.91000000,3294.51000000,3171.10000000,3266.65000000,37396.28600000
2025-01-19 23:00:00,3266.66000000,3266.81000000,3160.76000000,3172.97000000,65002.26520000
2025-01-19 23:30:00,3173.00000000,3240.27000000,3161.69000000,3215.12000000,52514.40350000
2025-01-20 00:00:00,3215.20000000,3226.00000000,3182.05000000,3186.01000000,51205.26770000
2025-01-20 00:30:00,3185.92000000,3202.49000000,3142.78000000,3170.90000000,69803.27360000
2025-01-20 01:00:00,3170.91000000,3213.15000000,3166.22000000,3195.53000000,36376.51900000
2025-01-20 01:30:00,3195.55000000,3221.04000000,3173.00000000,3201.01000000,26881.75610000
2025-01-20 02:00:00,3201.01000000,3269.82000000,3196.92000000,3268.20000000,28616.63870000
2025-01-20 02:30:00,3268.21000000,3274.80000000,3233.70000000,3245.07000000,28780.55470000
2025-01-20 03:00:00,3245.07000000,3277.70000000,3228.06000000,3249.00000000,18746.40540000
2025-01-20 03:30:00,3248.99000000,3280.75000000,3243.90000000,3272.34000000,13719.59180000
2025-01-20 04:00:00,3272.30000000,3272.30000000,3250.66000000,3258.90000000,9562.65590000
2025-01-20 04:30:00,3258.89000000,3300.00000000,3255.10000000,3270.73000000,13989.95390000
2025-01-20 05:00:00,3270.73000000,3320.00000000,3267.38000000,3287.00000000,15585.18280000
2025-01-20 05:30:00,3287.00000000,3298.25000000,3269.01000000,3291.33000000,12472.09340000
2025-01-20 06:00:00,3291.33000000,3308.23000000,3286.20000000,3303.69000000,17686.24550000
2025-01-20 06:30:00,3303.69000000,3453.69000000,3301.80000000,3416.01000000,71913.76120000
2025-01-20 07:00:00,3416.02000000,3441.82000000,3383.88000000,3397.39000000,62055.09030000
2025-01-20 07:30:00,3397.33000000,3399.29000000,3351.09000000,3382.59000000,29201.86770000
2025-01-20 08:00:00,3382.58000000,3410.00000000,3380.00000000,3398.59000000,14215.23960000
2025-01-20 08:30:00,3398.60000000,3413.30000000,3383.42000000,3392.43000000,12558.33650000
2025-01-20 09:00:00,3392.43000000,3412.28000000,3366.66000000,3378.31000000,20129.21220000
2025-01-20 09:30:00,3378.32000000,3390.95000000,3352.50000000,3364.00000000,19955.63740000
2025-01-20 10:00:00,3364.01000000,3391.16000000,3358.64000000,3388.86000000,12446.06790000
2025-01-20 10:30:00,3388.86000000,3390.97000000,3340.33000000,3353.42000000,22338.29050000
2025-01-20 11:00:00,3353.42000000,3388.63000000,3334.32000000,3365.69000000,19620.07990000
2025-01-20 11:30:00,3365.69000000,3379.00000000,3358.40000000,3375.43000000,10205.99660000
2025-01-20 12:00:00,3375.42000000,3379.34000000,3257.20000000,3302.27000000,44861.77090000
2025-01-20 12:30:00,3302.27000000,3319.67000000,3272.32000000,3304.02000000,19454.13770000
2025-01-20 13:00:00,3304.02000000,3334.09000000,3295.17000000,3317.32000000,17202.04150000
2025-01-20 13:30:00,3317.33000000,3355.00000000,3312.66000000,3342.99000000,20124.22230000
2025-01-20 14:00:00,3342.99000000,3358.84000000,3330.29000000,3338.96000000,15113.40780000
2025-01-20 14:30:00,3338.89000000,3361.98000000,3331.76000000,3359.40000000,10802.84760000
2025-01-20 15:00:00,3359.40000000,3379.94000000,3339.80000000,3374.10000000,17760.74310000
2025-01-20 15:30:00,3374.11000000,3375.10000000,3315.77000000,3335.90000000,21775.78340000
2025-01-20 16:00:00,3335.91000000,3355.96000000,3277.74000000,3349.01000000,33518.55020000
2025-01-20 16:30:00,3349.01000000,3390.68000000,3340.00000000,3379.97000000,20428.43730000
2025-01-20 17:00:00,3379.96000000,3383.85000000,3267.84000000,3318.72000000,66823.50850000
2025-01-20 17:30:00,3318.72000000,3339.00000000,3205.42000000,3292.93000000,95107.82390000
2025-01-20 18:00:00,3292.98000000,3324.76000000,3284.02000000,3312.30000000,21552.21240000
2025-01-20 18:30:00,3312.32000000,3342.69000000,3301.09000000,3330.53000000,20801.17510000
2025-01-20 19:00:00,3330.53000000,3354.84000000,3308.41000000,3345.36000000,15377.23070000
2025-01-20 19:30:00,3345.36000000,3364.12000000,3329.24000000,3343.50000000,12728.74450000
2025-01-20 20:00:00,3343.49000000,3344.50000000,3314.00000000,3324.60000000,7654.52300000
2025-01-20 20:30:00,3324.60000000,3342.50000000,3320.23000000,3320.24000000,4589.54090000
2025-01-20 21:00:00,3320.23000000,3337.17000000,3311.60000000,3323.71000000,4490.95640000
2025-01-20 21:30:00,3323.70000000,3331.49000000,3279.76000000,3284.96000000,11707.90600000
2025-01-20 22:00:00,3284.97000000,3307.25000000,3255.92000000,3305.05000000,12371.56000000
2025-01-20 22:30:00,3305.05000000,3324.46000000,3299.21000000,3318.49000000,5794.16800000
2025-01-20 23:00:00,3318.50000000,3320.84000000,3282.67000000,3304.34000000,8259.10350000
2025-01-20 23:30:00,3304.34000000,3305.09000000,3260.93000000,3284.00000000,11988.66840000
2025-01-21 00:00:00,3283.99000000,3289.85000000,3244.35000000,3247.70000000,17525.55810000
2025-01-21 00:30:00,3247.70000000,3273.35000000,3221.02000000,3226.87000000,28750.94100000
2025-01-21 01:00:00,3226.88000000,3260.32000000,3210.00000000,3215.15000000,21387.21720000
2025-01-21 01:30:00,3215.15000000,3260.96000000,3204.60000000,3250.63000000,21878.75960000
2025-01-21 02:00:00,3250.62000000,3273.16000000,3242.57000000,3256.51000000,15878.52060000
2025-01-21 02:30:00,3256.49000000,3259.00000000,3228.50000000,3257.94000000,8911.42240000
2025-01-21 03:00:00,3257.94000000,3270.00000000,3249.06000000,3259.19000000,8710.74540000
2025-01-21 03:30:00,3259.19000000,3268.50000000,3249.28000000,3262.60000000,10430.19040000
2025-01-21 04:00:00,3262.60000000,3262.76000000,3233.00000000,3253.71000000,10546.50430000
2025-01-21 04:30:00,3253.71000000,3253.71000000,3213.82000000,3247.15000000,10192.47100000
2025-01-21 05:00:00,3247.15000000,3254.13000000,3236.55000000,3239.80000000,7299.00580000
2025-01-21 05:30:00,3239.80000000,3240.22000000,3217.07000000,3225.13000000,7544.07510000
2025-01-21 06:00:00,3225.14000000,3254.20000000,3213.03000000,3239.45000000,10005.00240000
2025-01-21 06:30:00,3239.46000000,3245.00000000,3217.43000000,3241.99000000,10217.04910000
2025-01-21 07:00:00,3241.99000000,3261.70000000,3235.37000000,3258.24000000,6901.93950000
2025-01-21 07:30:00,3258.25000000,3266.24000000,3245.45000000,3254.70000000,8656.11710000
2025-01-21 08:00:00,3254.70000000,3263.28000000,3244.00000000,3258.22000000,7283.14160000
2025-01-21 08:30:00,3258.23000000,3259.24000000,3234.48000000,3254.14000000,9697.18820000
2025-01-21 09:00:00,3254.13000000,3274.90000000,3250.92000000,3264.44000000,11866.33950000
2025-01-21 09:30:00,3264.46000000,3277.00000000,3259.75000000,3276.66000000,6716.35010000
2025-01-21 10:00:00,3276.66000000,3295.26000000,3271.39000000,3294.02000000,9053.79180000
2025-01-21 10:30:00,3294.03000000,3310.00000000,3284.08000000,3303.11000000,15157.35650000
2025-01-21 11:00:00,3303.09000000,3314.00000000,3297.94000000,3310.16000000,7221.44670000
2025-01-21 11:30:00,3310.15000000,3312.96000000,3292.71000000,3305.07000000,15515.96180000
2025-01-21 12:00:00,3305.07000000,3326.74000000,3293.59000000,3315.60000000,15336.04010000
2025-01-21 12:30:00,3315.60000000,3315.80000000,3298.30000000,3307.19000000,13815.60080000
2025-01-21 13:00:00,3307.19000000,3314.99000000,3290.00000000,3300.09000000,8125.66790000
2025-01-21 13:30:00,3300.08000000,3310.84000000,3293.20000000,3309.68000000,10121.82910000
2025-01-21 14:00:00,3309.69000000,3333.99000000,3303.09000000,3333.49000000,15522.36340000
2025-01-21 14:30:00,3333.49000000,3335.44000000,3279.09000000,3289.41000000,31250.19720000
2025-01-21 15:00:00,3289.42000000,3302.09000000,3265.11000000,3298.90000000,15922.23350000
2025-01-21 15:30:00,3298.89000000,3300.50000000,3278.93000000,3295.10000000,11141.13660000
2025-01-21 16:00:00,3295.10000000,3349.17000000,3290.50000000,3316.51000000,26199.40790000
2025-01-21 16:30:00,3316.50000000,3325.31000000,3303.22000000,3313.85000000,8389.90820000
2025-01-21 17:00:00,3313.85000000,3326.72000000,3311.90000000,3320.36000000,8378.59580000
2025-01-21 17:30:00,3320.35000000,3356.59000000,3307.81000000,3351.00000000,12087.75810000
2025-01-21 18:00:00,3351.00000000,3351.22000000,3330.74000000,3333.43000000,8531.99430000
2025-01-21 18:30:00,3333.44000000,3368.00000000,3332.00000000,3345.76000000,13441.61550000
2025-01-21 19:00:00,3345.75000000,3346.63000000,3318.00000000,3328.28000000,10063.36780000
2025-01-21 19:30:00,3328.28000000,3337.52000000,3318.20000000,3332.16000000,4932.00360000
2025-01-21 20:00:00,3332.16000000,3339.49000000,3323.20000000,3323.50000000,3834.66040000
2025-01-21 20:30:00,3323.52000000,3324.14000000,3304.01000000,3314.39000000,7296.80750000
2025-01-21 21:00:00,3314.39000000,3315.41000000,3302.03000000,3312.30000000,6696.98290000
2025-01-21 21:30:00,3312.30000000,3336.50000000,3311.31000000,3331.90000000,5518.39600000
2025-01-21 22:00:00,3331.90000000,3337.81000000,3326.70000000,3337.80000000,4506.28580000
2025-01-21 22:30:00,3337.80000000,3347.12000000,3328.71000000,3333.74000000,4264.94890000
2025-01-21 23:00:00,3333.75000000,3334.89000000,3308.11000000,3314.31000000,10671.79400000
2025-01-21 23:30:00,3314.30000000,3329.27000000,3313.74000000,3327.54000000,5309.36080000
2025-01-22 00:00:00,3327.55000000,3339.40000000,3323.37000000,3329.97000000,6489.53360000
2025-01-22 00:30:00,3329.98000000,3365.99000000,3323.68000000,3361.54000000,10889.95580000
2025-01-22 01:00:00,3361.54000000,3361.55000000,3332.13000000,3338.77000000,8614.11130000
2025-01-22 01:30:00,3338.78000000,3346.33000000,3321.31000000,3328.84000000,8114.36570000
2025-01-22 02:00:00,3328.84000000,3336.76000000,3322.00000000,3334.15000000,5413.35200000
2025-01-22 02:30:00,3334.14000000,3347.00000000,3331.90000000,3343.77000000,9623.91960000
2025-01-22 03:00:00,3343.76000000,3348.00000000,3334.13000000,3343.35000000,5585.99730000
2025-01-22 03:30:00,3343.35000000,3345.00000000,3327.00000000,3330.98000000,5517.21440000
2025-01-22 04:00:00,3330.98000000,3333.00000000,3323.82000000,3327.02000000,4027.16170000
2025-01-22 04:30:00,3327.01000000,3333.10000000,3316.18000000,3331.96000000,4840.26150000
2025-01-22 05:00:00,3331.96000000,3339.59000000,3324.59000000,3325.92000000,3750.38060000
2025-01-22 05:30:00,3325.92000000,3325.92000000,3317.00000000,3318.50000000,5050.74800000
2025-01-22 06:00:00,3318.49000000,3324.27000000,3303.00000000,3306.26000000,6948.21620000
2025-01-22 06:30:00,3306.28000000,3313.06000000,3305.00000000,3309.39000000,5251.71070000
2025-01-22 07:00:00,3309.39000000,3311.00000000,3293.69000000,3301.00000000,11126.65690000
2025-01-22 07:30:00,3301.00000000,3304.55000000,3287.00000000,3288.07000000,9593.34300000
2025-01-22 08:00:00,3288.08000000,3295.13000000,3274.61000000,3281.05000000,8855.38090000
2025-01-22 08:30:00,3281.05000000,3301.56000000,3273.83000000,3299.56000000,11085.48620000
2025-01-22 09:00:00,3299.56000000,3299.56000000,3290.37000000,3297.15000000,6649.00330000
2025-01-22 09:30:00,3297.15000000,3304.25000000,3294.67000000,3298.55000000,3886.75170000
2025-01-22 10:00:00,3298.55000000,3300.93000000,3289.14000000,3300.92000000,4825.65710000
2025-01-22 10:30:00,3300.92000000,3308.17000000,3296.55000000,3308.09000000,6001.14520000
2025-01-22 11:00:00,3308.09000000,3315.97000000,3304.51000000,3307.16000000,4731.11040000
2025-01-22 11:30:00,3307.17000000,3329.99000000,3307.16000000,3326.55000000,6545.65220000
2025-01-22 12:00:00,3326.55000000,3332.70000000,3313.87000000,3316.30000000,5339.70970000
2025-01-22 12:30:00,3316.29000000,3319.67000000,3311.50000000,3316.97000000,2747.91600000
2025-01-22 13:00:00,3316.97000000,3319.29000000,3301.22000000,3305.06000000,5864.67760000
2025-01-22 13:30:00,3305.07000000,3305.42000000,3280.19000000,3284.15000000,12095.01490000
2025-01-22 14:00:00,3284.15000000,3307.25000000,3275.71000000,3307.19000000,10952.45570000
2025-01-22 14:30:00,3307.19000000,3312.22000000,3267.17000000,3293.97000000,17118.50090000
2025-01-22 15:00:00,3293.97000000,3305.68000000,3275.55000000,3275.95000000,10828.27770000
2025-01-22 15:30:00,3275.95000000,3288.09000000,3270.00000000,3278.39000000,12866.27990000
2025-01-22 16:00:00,3278.39000000,3280.64000000,3259.93000000,3279.80000000,13489.17470000
2025-01-22 16:30:00,3279.81000000,3283.11000000,3269.10000000,3277.90000000,6371.05860000
2025-01-22 17:00:00,3277.90000000,3285.62000000,3272.16000000,3282.06000000,4549.63970000
2025-01-22 17:30:00,3282.06000000,3287.49000000,3275.75000000,3285.39000000,4126.58150000
2025-01-22 18:00:00,3285.40000000,3291.30000000,3262.80000000,3268.66000000,5483.09300000
2025-01-22 18:30:00,3268.67000000,3278.00000000,3239.40000000,3249.93000000,11162.87670000
2025-01-22 19:00:00,3249.94000000,3277.66000000,3248.30000000,3268.89000000,9045.88590000
2025-01-22 19:30:00,3268.89000000,3280.65000000,3260.00000000,3261.99000000,7342.84640000
2025-01-22 20:00:00,3262.00000000,3272.75000000,3260.33000000,3271.77000000,5837.84750000
2025-01-22 20:30:00,3271.76000000,3276.60000000,3253.79000000,3256.61000000,5526.43140000
2025-01-22 21:00:00,3256.60000000,3257.54000000,3241.37000000,3253.24000000,7719.87130000
2025-01-22 21:30:00,3253.24000000,3264.87000000,3253.24000000,3259.32000000,4128.20170000
2025-01-22 22:00:00,3259.32000000,3263.00000000,3241.38000000,3250.66000000,3909.76840000
2025-01-22 22:30:00,3250.67000000,3266.36000000,3233.02000000,3238.89000000,5899.73220000
2025-01-22 23:00:00,3238.89000000,3244.84000000,3222.85000000,3241.06000000,9800.38470000
2025-01-22 23:30:00,3241.05000000,3246.87000000,3237.51000000,3242.60000000,3617.40840000
2025-01-23 00:00:00,3242.61000000,3257.73000000,3238.21000000,3255.00000000,7521.21030000
2025-01-23 00:30:00,3255.00000000,3261.34000000,3244.52000000,3253.62000000,5746.08100000
2025-01-23 01:00:00,3253.62000000,3258.38000000,3246.25000000,3254.94000000,4781.14890000
2025-01-23 01:30:00,3254.94000000,3256.32000000,3220.43000000,3235.26000000,10505.40370000
2025-01-23 02:00:00,3235.27000000,3237.38000000,3204.18000000,3224.79000000,16369.64500000
2025-01-23 02:30:00,3224.79000000,3226.92000000,3211.11000000,3223.13000000,8699.42260000
2025-01-23 03:00:00,3223.13000000,3241.56000000,3220.48000000,3241.11000000,7315.06190000
2025-01-23 03:30:00,3241.12000000,3243.22000000,3215.77000000,3226.92000000,5700.90840000
2025-01-23 04:00:00,3227.00000000,3231.72000000,3206.32000000,3208.00000000,6533.28500000
2025-01-23 04:30:00,3208.00000000,3215.40000000,3185.00000000,3197.50000000,17517.34300000
2025-01-23 05:00:00,3197.51000000,3212.26000000,3196.61000000,3208.00000000,4725.73290000
2025-01-23 05:30:00,3208.00000000,3221.32000000,3205.80000000,3215.00000000,4909.04300000
2025-01-23 06:00:00,3215.00000000,3225.10000000,3210.06000000,3224.32000000,3780.06580000
2025-01-23 06:30:00,3224.31000000,3225.28000000,3204.81000000,3208.10000000,5173.31610000
2025-01-23 07:00:00,3208.11000000,3217.99000000,3199.00000000,3214.99000000,5819.06950000
2025-01-23 07:30:00,3214.99000000,3234.00000000,3207.88000000,3233.48000000,7416.60980000
2025-01-23 08:00:00,3233.48000000,3233.65000000,3219.22000000,3222.09000000,5030.33720000
2025-01-23 08:30:00,3222.08000000,3225.39000000,3208.63000000,3210.05000000,5765.55760000
2025-01-23 09:00:00,3210.06000000,3221.76000000,3209.52000000,3216.36000000,4746.17610000
2025-01-23 09:30:00,3216.37000000,3216.76000000,3192.09000000,3197.01000000,7806.87500000
2025-01-23 10:00:00,3197.01000000,3213.37000000,3193.80000000,3210.01000000,7052.55750000
2025-01-23 10:30:00,3210.02000000,3212.50000000,3188.89000000,3203.99000000,8443.33600000
2025-01-23 11:00:00,3204.00000000,3210.50000000,3195.35000000,3207.76000000,9858.08550000
2025-01-23 11:30:00,3207.75000000,3216.75000000,3207.70000000,3213.08000000,5611.77900000
2025-01-23 12:00:00,3213.08000000,3218.18000000,3189.69000000,3202.60000000,12663.44270000
2025-01-23 12:30:00,3202.55000000,3214.86000000,3199.66000000,3203.75000000,9452.82590000
2025-01-23 13:00:00,3203.75000000,3215.88000000,3202.01000000,3208.22000000,8333.00960000
2025-01-23 13:30:00,3208.23000000,3243.00000000,3207.52000000,3233.99000000,17287.21280000
2025-01-23 14:00:00,3233.99000000,3238.15000000,3222.66000000,3234.58000000,10607.91210000
2025-01-23 14:30:00,3234.57000000,3286.72000000,3231.56000000,3275.55000000,42426.39960000
2025-01-23 15:00:00,3275.55000000,3282.00000000,3225.68000000,3234.88000000,44893.65560000
2025-01-23 15:30:00,3234.87000000,3266.09000000,3233.88000000,3259.33000000,16635.30350000
2025-01-23 16:00:00,3259.33000000,3297.49000000,3256.42000000,3275.85000000,23009.97630000
2025-01-23 16:30:00,3275.86000000,3283.44000000,3252.50000000,3254.72000000,10501.50450000
2025-01-23 17:00:00,3254.72000000,3254.72000000,3230.74000000,3248.48000000,11400.40890000
2025-01-23 17:30:00,3248.48000000,3272.00000000,3244.29000000,3265.85000000,7390.79340000
2025-01-23 18:00:00,3265.85000000,3270.28000000,3243.61000000,3258.80000000,5288.35840000
2025-01-23 18:30:00,3258.80000000,3261.95000000,3235.29000000,3241.09000000,5661.52150000
2025-01-23 19:00:00,3241.09000000,3246.88000000,3206.66000000,3214.26000000,11554.89620000
2025-01-23 19:30:00,3214.26000000,3227.27000000,3195.00000000,3204.98000000,11321.71860000
2025-01-23 20:00:00,3204.98000000,3295.47000000,3196.25000000,3283.05000000,48931.86690000
2025-01-23 20:30:00,3283.04000000,3293.24000000,3225.56000000,3247.18000000,38163.07480000
2025-01-23 21:00:00,3247.17000000,3255.72000000,3213.93000000,3236.38000000,16447.70170000
2025-01-23 21:30:00,3236.38000000,3255.86000000,3225.13000000,3248.56000000,10234.16940000
2025-01-23 22:00:00,3248.56000000,3298.00000000,3246.25000000,3292.09000000,20265.59680000
2025-01-23 22:30:00,3292.08000000,3323.49000000,3292.08000000,3322.36000000,19108.38850000
2025-01-23 23:00:00,3322.36000000,3345.00000000,3312.00000000,3336.36000000,16859.05670000
2025-01-23 23:30:00,3336.36000000,3347.97000000,3327.95000000,3338.21000000,10325.87730000
2025-01-24 00:00:00,3338.22000000,3349.60000000,3313.61000000,3314.23000000,12022.19590000
2025-01-24 00:30:00,3314.23000000,3316.29000000,3284.60000000,3285.42000000,11686.98750000
2025-01-24 01:00:00,3285.42000000,3319.43000000,3284.27000000,3318.81000000,9633.82790000
2025-01-24 01:30:00,3318.80000000,3325.97000000,3285.66000000,3298.49000000,11021.57150000
2025-01-24 02:00:00,3298.49000000,3313.90000000,3289.06000000,3307.00000000,6076.94200000
2025-01-24 02:30:00,3306.99000000,3312.32000000,3280.24000000,3285.41000000,7382.02230000
2025-01-24 03:00:00,3285.41000000,3307.33000000,3275.90000000,3298.51000000,10443.44140000
2025-01-24 03:30:00,3298.51000000,3313.13000000,3296.44000000,3302.26000000,11553.49840000
2025-01-24 04:00:00,3302.26000000,3310.50000000,3292.23000000,3303.51000000,4896.85130000
2025-01-24 04:30:00,3303.50000000,3340.40000000,3300.30000000,3333.40000000,12417.44710000
2025-01-24 05:00:00,3333.40000000,3375.59000000,3329.30000000,3367.50000000,21278.40550000
2025-01-24 05:30:00,3367.50000000,3409.99000000,3364.14000000,3409.96000000,19774.10160000
2025-01-24 06:00:00,3409.97000000,3421.00000000,3388.00000000,3396.80000000,22124.12430000
2025-01-24 06:30:00,3396.80000000,3405.00000000,3378.00000000,3386.40000000,13275.06670000
2025-01-24 07:00:00,3386.41000000,3401.00000000,3386.00000000,3388.32000000,8974.91990000
2025-01-24 07:30:00,3388.31000000,3390.60000000,3372.33000000,3380.80000000,8294.19190000
2025-01-24 08:00:00,3380.79000000,3408.48000000,3374.68000000,3408.00000000,9953.10690000
2025-01-24 08:30:00,3408.00000000,3416.50000000,3396.00000000,3401.30000000,12767.80450000
2025-01-24 09:00:00,3401.29000000,3413.00000000,3397.70000000,3401.71000000,5276.87050000
2025-01-24 09:30:00,3401.70000000,3404.00000000,3391.68000000,3401.39000000,5700.48410000
2025-01-24 10:00:00,3401.38000000,3405.99000000,3390.74000000,3395.64000000,5396.88800000
2025-01-24 10:30:00,3395.63000000,3415.00000000,3392.54000000,3413.40000000,8153.15250000
2025-01-24 11:00:00,3413.39000000,3414.66000000,3401.50000000,3403.77000000,4548.56510000
2025-01-24 11:30:00,3403.76000000,3404.84000000,3392.39000000,3399.22000000,5287.94820000
2025-01-24 12:00:00,3399.21000000,3402.71000000,3386.67000000,3387.20000000,5802.16900000
2025-01-24 12:30:00,3387.20000000,3405.00000000,3387.02000000,3404.00000000,5588.60320000
2025-01-24 13:00:00,3404.00000000,3428.00000000,3395.13000000,3402.36000000,14122.67550000
2025-01-24 13:30:00,3402.35000000,3403.06000000,3391.16000000,3394.99000000,8153.48500000
2025-01-24 14:00:00,3395.00000000,3401.90000000,3383.34000000,3400.78000000,6386.35280000
2025-01-24 14:30:00,3400.77000000,3422.70000000,3378.56000000,3399.66000000,17506.63830000
2025-01-24 15:00:00,3399.67000000,3409.73000000,3382.15000000,3386.50000000,9573.65160000
2025-01-24 15:30:00,3386.50000000,3390.36000000,3355.67000000,3383.69000000,15144.36870000
2025-01-24 16:00:00,3383.64000000,3393.00000000,3377.39000000,3389.71000000,7509.51570000
2025-01-24 16:30:00,3389.70000000,3397.87000000,3378.40000000,3380.20000000,5497.82380000
2025-01-24 17:00:00,3380.20000000,3397.19000000,3373.10000000,3392.20000000,6785.64010000
2025-01-24 17:30:00,3392.20000000,3406.24000000,3385.07000000,3397.90000000,5874.96530000
2025-01-24 18:00:00,3397.88000000,3409.40000000,3388.80000000,3394.09000000,6267.20330000
2025-01-24 18:30:00,3394.10000000,3397.09000000,3375.50000000,3381.49000000,6159.04830000
2025-01-24 19:00:00,3381.49000000,3394.18000000,3372.34000000,3391.68000000,8540.52370000
2025-01-24 19:30:00,3391.67000000,3395.00000000,3365.00000000,3368.70000000,8239.94260000
2025-01-24 20:00:00,3368.70000000,3378.79000000,3338.12000000,3341.02000000,16349.25170000
2025-01-24 20:30:00,3341.03000000,3346.66000000,3327.19000000,3329.28000000,11004.37050000
2025-01-24 21:00:00,3329.29000000,3346.99000000,3328.29000000,3341.10000000,7008.77440000
2025-01-24 21:30:00,3341.09000000,3342.84000000,3323.49000000,3329.84000000,7866.58800000
2025-01-24 22:00:00,3329.90000000,3335.57000000,3322.36000000,3325.91000000,7053.76250000
2025-01-24 22:30:00,3325.91000000,3336.88000000,3322.70000000,3325.73000000,2838.86640000
2025-01-24 23:00:00,3325.72000000,3325.99000000,3304.11000000,3310.06000000,8137.04510000
2025-01-24 23:30:00,3310.07000000,3314.60000000,3305.01000000,3310.09000000,6172.59470000
2025-01-25 00:00:00,3310.10000000,3313.98000000,3293.59000000,3304.43000000,8978.64780000
2025-01-25 00:30:00,3304.43000000,3306.14000000,3270.46000000,3273.97000000,14129.93330000
2025-01-25 01:00:00,3273.97000000,3303.81000000,3268.66000000,3298.40000000,9207.23340000
2025-01-25 01:30:00,3298.40000000,3306.50000000,3292.14000000,3294.54000000,6382.92850000
2025-01-25 02:00:00,3294.54000000,3304.10000000,3289.33000000,3298.59000000,4537.56190000
2025-01-25 02:30:00,3298.58000000,3302.50000000,3293.58000000,3295.00000000,2912.33780000
2025-01-25 03:00:00,3295.00000000,3308.23000000,3292.42000000,3307.80000000,4235.42410000
2025-01-25 03:30:00,3307.80000000,3325.00000000,3307.80000000,3319.44000000,6195.49570000
2025-01-25 04:00:00,3319.43000000,3319.70000000,3303.81000000,3305.94000000,3273.52090000
2025-01-25 04:30:00,3305.94000000,3311.14000000,3298.02000000,3300.05000000,3091.27340000
2025-01-25 05:00:00,3300.05000000,3300.94000000,3288.00000000,3298.65000000,5113.40020000
2025-01-25 05:30:00,3298.66000000,3302.87000000,3293.23000000,3296.51000000,1673.34660000
